79,223.181.32.61,74.125.236.26,6443,9.357863000,4.0530,2,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&image_size=300x250&lmt=1361839861&num_ads=3&channel=iPadTOI&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361860189675&shv=r20130219&cbv=r20130206&saldr=1&correlator=1361860186404&frm=20&adk=2797183476&ga_vid=911185458.1361860191&ga_sid=1361860191&ga_hid=441976788&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&fu=0&ifi=11&dtd=973'::9.458199000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-toi_site_js&output=js&image_size=728x90&num_ads=1&channel=TOI_ipads728&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com&adsafe=high&dt=1361860191409&shv=r20130219&cbv=r20130206&saldr=1&correlator=1361860186404&frm=20&adk=124675284&ga_vid=911185458.1361860191&ga_sid=1361860191&ga_hid=441976788&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=0&ifi=12&dtd=91'::10.211593000"
80,223.181.32.61,96.17.181.11,424,10.358419000,2.2145,0,
81,223.181.32.61,96.17.181.11,7538,10.843536000,2.5595,1,'http://in-cdn.effectivemeasure.net/em.js'::10.923357000
82,223.181.32.61,223.165.25.20,1483,10.867339000,0.2860,1,'http://netspiderads2.indiatimes.com/ads.dll/genptypead?slotid=35823&srands=1361860192000&shtype=3'::10.953322000
83,223.181.32.61,223.165.25.20,2531,11.072952000,2.4520,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36300'::11.163198000
84,223.181.32.61,96.17.181.11,4952,11.081539000,2.3534,1,'http://adscontent3.indiatimes.com/photo/17429675.cms'::11.155075000
85,223.181.32.61,223.165.25.20,1607,11.085249000,0.3195,1,'http://netspiderads2.indiatimes.com/ads.dll/genjstypead?slotid=37500&zrandz=1361860192000&subtype=1'::11.185259000
86,223.181.32.61,98.124.156.54,2319,11.123664000,0.9481,1,'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=&f=1&ns=_em&rnd=0.21258846577256918&u=&sf=1&'::11.431663000
87,223.181.32.61,98.124.156.54,424,11.318095000,2.8088,0,
88,223.181.32.61,96.17.181.11,4872,11.352555000,4.3202,2,"'http://adscontent2.indiatimes.com/NS_Flash_v8.js'::11.431389000, 'http://adscontent2.indiatimes.com/photo/17924807.cms'::12.115096000"
