121,223.188.60.32,74.125.236.13,3241,21.464923000,3.4866,1,http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&image_size=300x250&lmt=1361858522&num_ads=3&channel=iPadTOI&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361878897235&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361878884960&frm=20&adk=2797183476&ga_vid=628463656.1361878900&ga_sid=1361878900&ga_hid=595264720&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&fu=0&ifi=11&dtd=2744
122,223.188.60.32,74.125.236.13,6952,21.496153000,4.4263,2,"http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361878898649&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361878899989&frm=23&adk=511001906&ga_vid=1645978205.1361878900&ga_sid=1361878900&ga_hid=1801177673&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=1362, http://googleads.g.doubleclick.net/pagead/ads?client=ca-toi_site_js&output=js&image_size=728x90&num_ads=1&channel=TOI_ipads728&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com&adsafe=high&dt=1361878901437&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361878884960&frm=20&adk=124675284&ga_vid=628463656.1361878900&ga_sid=1361878900&ga_hid=595264720&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=0&ifi=12&dtd=94"
123,223.188.60.32,74.125.236.13,4017,21.530168000,3.4213,1,http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361878898655&shv=r20130221&cbv=r20130206&saldr=1&correlator=1361878900022&frm=23&adk=511001906&ga_vid=954220108.1361878900&ga_sid=1361878900&ga_hid=329831387&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=1390
124,223.188.60.32,96.17.181.16,3379,21.673989000,3.2545,1,http://wwwimages.adobe.com/www.adobe.com/images/shared/download_buttons/get_flash_player.gif
125,223.188.60.32,74.125.236.13,424,21.684480000,2.5068,1,
126,223.188.60.32,96.17.181.16,424,21.785384000,3.0857,1,
127,223.188.60.32,96.17.181.27,9010,22.042904000,6.5203,1,http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/calendar_new_liupre.xml?nostatic=8298.477625846863
128,223.188.60.32,223.165.25.20,1483,23.833765000,0.3673,1,http://netspiderads2.indiatimes.com/ads.dll/genptypead?slotid=35823&srands=1361878902000&shtype=3
129,223.188.60.32,96.17.181.18,7538,23.863866000,2.5633,1,http://in-cdn.effectivemeasure.net/em.js
130,223.188.60.32,223.165.25.20,2531,24.093666000,2.4776,1,http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36300
