91,27.60.1.124,96.17.182.66,7499,21.850662000,0.2290,1,'http://adscontent3.indiatimes.com/photo/17796167.cms'::21.970369000
92,27.60.1.124,96.17.182.66,25079,21.850934000,0.3184,2,"'http://adscontent3.indiatimes.com/photo/11700367.cms'::22.023227000, 'http://adscontent3.indiatimes.com/photo/19455444.cms'::22.080823000"
93,27.60.1.124,74.125.135.138,368,21.969878000,5.6215,0,
94,27.60.1.124,74.125.135.138,368,21.970664000,5.6246,0,
95,27.60.1.124,74.125.135.138,368,21.971057000,5.6165,0,
96,27.60.1.124,96.17.182.66,424,22.027192000,5.4825,0,
97,27.60.1.124,96.17.182.66,424,22.041173000,5.4703,0,
98,27.60.1.124,173.194.36.121,3518,22.173934000,4.5455,2,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1366601815271&shv=r20130411&cbv=r20130206&saldr=1&correlator=1366601815787&frm=23&adk=511001906&ga_vid=1058682985.1366601816&ga_sid=1366601816&ga_hid=1771605786&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=550'::22.247984000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right1&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1366601818906&shv=r20130411&cbv=r20130206&saldr=1&correlator=1366601819860&frm=23&adk=511001906&ga_vid=843035357.1366601820&ga_sid=1366601820&ga_hid=1001577335&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=982'::26.407223000"
99,27.60.1.124,173.194.36.121,1858,22.174285000,2.2143,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1366601816224&shv=r20130411&cbv=r20130206&saldr=1&correlator=1366601817409&frm=23&adk=511001906&ga_vid=831431241.1366601817&ga_sid=1366601817&ga_hid=494012906&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=1215'::24.191058000
100,27.60.1.124,173.194.36.77,15442,24.198047000,0.2516,1,'http://www.googletagservices.com/tag/js/gpt.js'::24.297857000
