82,27.60.1.124,96.17.182.25,2948,113.534050000,12.4343,2,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapjson.html'::113.534050000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/getcalenderjson.html'::115.087153000"
83,27.60.1.124,223.165.26.45,580,113.536243000,5.5310,0,
84,27.60.1.124,223.165.26.45,3005,113.616118000,0.3063,1,'http://crifeeds.timesofindia.indiatimes.com/GetCalender.json'::113.736566000
85,27.60.1.124,65.54.82.147,560,113.616386000,5.4890,0,
86,27.60.1.124,65.54.82.160,560,113.728831000,5.3774,0,
87,27.60.1.124,223.165.26.45,580,113.733372000,5.3220,0,
88,27.60.1.124,92.123.115.206,44674,113.878907000,12.2576,2,"'http://m-static.ak.fbcdn.net/rsrc.php/v2/ym/r/ZNvP2GeaXvL.js'::113.878907000, 'http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf_ATK831.png'::114.716104000"
89,27.60.1.124,23.35.65.224,1383,114.159034000,11.8358,1,'http://p.twitter.com/f.gif?_=1366601680317&id=twitter-widget-0&lang=en&screen_name=timesofindia&show_count=false&show_screen_name=true&size=m&twttr_variant=2.0&twttr_referrer=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&twttr_widget=1&twttr_hask=0&twttr_li=0&twttr_pid='::114.159034000
90,27.60.1.124,107.21.211.180,1462,122.500953000,1.0440,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=63w5zbreaajss2vc&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=1&f=1&c=0.25&x=2537&y=5231&w=1544&j=30&R=1&W=0&I=0&E=15&b=92654&t=l7noftefjx2tq61x&V=9&_'::122.897822000
91,27.60.1.124,54.243.154.34,424,122.753043000,1.9716,0,
92,27.60.1.124,96.17.182.9,124,125.874674000,0.0440,0,
93,27.60.1.124,23.35.34.127,204,125.875453000,0.0698,0,
94,27.60.1.124,96.17.182.32,204,125.876758000,0.0898,0,
95,27.60.1.124,96.17.182.11,204,125.876845000,0.0896,0,
96,27.60.1.124,31.13.79.17,21172,125.903561000,3.4457,0,
97,27.60.1.124,173.252.73.52,14616,130.956747000,1.6312,0,
98,27.60.1.124,69.171.224.42,5060,131.010501000,1.6016,0,
99,27.60.1.124,31.13.79.17,5986,135.732986000,1.0087,0,
