52,106.211.24.248,96.17.181.11,39210,3.465001000,3.0419,2,"'http://adscontent3.indiatimes.com/photo/18466811.cms'::3.537340000, 'http://adscontent3.indiatimes.com/photo/18380556.cms'::4.287909000"
53,106.211.24.248,96.17.181.11,11543,3.465415000,2.5911,1,'http://adscontent3.indiatimes.com/photo/18461639.cms'::3.537655000
54,106.211.24.248,96.17.181.19,32110,3.568698000,2.4878,1,'http://images.ads.ibcdn.com/ad/www/images/05da4b2f4f87a076fe9d522c786c3bfd.jpg'::3.658524000
55,106.211.24.248,223.165.25.20,5732,3.640075000,2.4362,2,"'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441'::3.750153000, 'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36641'::3.857849000"
56,106.211.24.248,223.165.25.20,416,3.747465000,2.3311,0,
57,106.211.24.248,96.17.181.27,3724,4.004835000,2.3814,1,'http://adscontent2.indiatimes.com/googletiladsense_stn_v13.js'::4.087108000
58,106.211.24.248,74.125.236.154,424,4.025387000,2.3755,0,
59,106.211.24.248,74.125.236.154,100025,4.025893000,4.3068,4,"'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQpqzYURABGAEyCGBncGR3ofFJ'::4.148890000, 'http://pagead2.googlesyndication.com/pagead/js/r20130221/r20130206/show_ads_impl.js'::4.495050000, 'http://pagead2.googlesyndication.com/simgad/17665359143826946443'::5.481779000, 'http://pagead2.googlesyndication.com/simgad/10505058040628805912'::6.109880000"
60,106.211.24.248,96.17.181.27,20603,4.067103000,2.6705,2,"'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::4.148617000, 'http://adscontent2.indiatimes.com/photo/18678217.cms'::4.338981000"
61,106.211.24.248,96.17.181.27,91086,4.108211000,4.2081,3,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/swfobject.js'::4.179262000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/toi_hp.swf'::5.084130000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=2881.950807571411'::5.969352000"
62,106.211.24.248,96.17.181.27,424,4.298680000,2.4391,0,
