1486,41.759854000,0.338292000
1487,41.797989000,0.040257000
1488,41.798164000,0.000175000
1497,42.278006000,0.155929000
1499,42.300578000,0.000131000
1501,42.324313000,0.000126000
1503,42.368364000,0.000135000
1505,42.376147000,0.000102000
1506,42.376174000,0.253519000
1508,42.426604000,0.000138000
1511,42.484638000,0.000135000
1513,42.484711000,0.000039000
1514,42.496806000,0.372587000
1515,42.496950000,0.000144000
1516,42.507187000,0.382362000
1517,42.507325000,0.000138000
1519,42.507549000,0.000079000
1520,42.507577000,0.350300000
1522,42.507659000,0.000045000
1524,42.508076000,0.249496000
1525,42.508199000,0.000123000
1530,42.550062000,0.041572000
1531,42.550230000,0.000168000
1533,42.596652000,0.045289000
1535,42.606734000,0.000125000
1537,42.606804000,0.000040000
1539,42.606880000,0.000057000
1541,42.636221000,0.126878000
1543,42.636395000,0.000055000
1545,42.646311000,0.000103000
1546,42.646337000,0.136622000
1547,42.646413000,0.000076000
1550,42.676215000,0.054045000
1551,42.714479000,0.038264000
1552,42.796624000,0.130921000
1555,42.811949000,0.145427000
1557,42.836610000,0.000109000
1559,42.836669000,0.000032000
1560,42.844484000,0.038279000
1564,43.040027000,0.000103000
1566,43.390515000,0.000209000
1574,43.586698000,0.093287000
1575,43.586855000,0.000157000
1577,43.586924000,0.000045000
1579,43.596755000,0.000087000
1581,43.606515000,0.000089000
1583,43.606569000,0.000031000
1585,43.616265000,0.000076000
1587,43.626358000,0.000064000
1589,43.636615000,0.000060000
1590,43.636633000,0.141419000
1591,43.636690000,0.000057000
1592,43.636698000,0.143728000
1593,43.636750000,0.000052000
1594,43.636780000,0.143700000
1595,43.636819000,0.000039000
1596,43.636834000,0.145343000
1599,43.646024000,0.000081000
1601,43.696857000,0.058812000
1603,43.698328000,0.000174000
1606,43.736292000,0.000160000
1608,43.782140000,0.082270000
1610,43.860125000,0.365902000
1611,43.860303000,0.000178000
1612,43.863977000,0.369135000
1613,43.864082000,0.000105000
1615,44.904541000,0.039192000
1618,48.560806000,0.000109000
1622,49.190864000,0.000120000
1640,49.504295000,0.000072000
1644,49.526665000,0.080452000
1645,49.526787000,0.000122000
1647,49.528533000,0.081637000
1648,49.528640000,0.000107000
1649,49.594222000,0.146486000
1650,49.594453000,0.000231000
1651,49.594489000,0.146525000
1652,49.594563000,0.000074000
1654,49.603950000,0.155138000
1655,49.604046000,0.155144000
1660,49.652683000,0.125507000
1661,49.654611000,0.203974000
1662,49.654680000,0.000069000
1663,49.668560000,0.218142000
1664,49.668619000,0.000059000
1665,49.684491000,0.089308000
1667,49.684589000,0.000042000
1669,49.684699000,0.000058000
1671,49.694362000,0.000085000
1673,49.694431000,0.000049000
1675,49.703928000,0.000057000
1677,49.714722000,0.000079000
1679,49.714770000,0.000030000
1681,49.714818000,0.000037000
1682,49.714830000,0.263868000
1684,49.714965000,0.000058000
1685,49.723895000,0.273151000
1687,49.724063000,0.000058000
1688,49.724078000,0.273220000
1690,49.724821000,0.000059000
1691,49.870648000,0.423468000
1693,49.884647000,0.000081000
1695,49.884700000,0.000032000
1697,49.884732000,0.000025000
1699,49.894973000,0.000093000
1701,49.909893000,0.000096000
1703,49.909942000,0.000032000
1705,49.909986000,0.000037000
1707,49.925137000,0.000094000
1709,49.925192000,0.000033000
1711,49.925240000,0.000033000
1712,49.925269000,0.477100000
1714,49.925345000,0.000038000
1715,49.925355000,0.420607000
1716,49.925414000,0.000059000
1717,49.925432000,0.420503000
1718,49.925480000,0.000048000
1720,49.973980000,0.000097000
1722,50.285591000,0.000097000
1724,50.285646000,0.000032000
1726,50.285680000,0.000026000
1728,50.286334000,0.000059000
1730,50.286392000,0.000041000
1732,50.286425000,0.000025000
1734,50.286458000,0.000027000
1736,50.286488000,0.000025000
1738,50.286519000,0.000026000
1740,50.286548000,0.000023000
1742,50.286580000,0.000026000
1745,50.295042000,0.000266000
1748,50.304570000,0.000086000
1750,50.304658000,0.000057000
1754,50.314964000,0.000236000
1757,50.333930000,0.000121000
1770,55.315549000,1.956180000
1771,55.315884000,0.000335000
1773,55.315941000,0.000037000
1774,55.315952000,1.956280000
1775,55.315993000,0.000041000
1776,55.316005000,1.956193000
1777,55.316051000,0.000046000
1778,55.316064000,1.956912000
1780,55.316118000,0.000029000
1781,55.316131000,1.955392000
1783,55.316216000,0.000037000
1785,55.316256000,0.000031000
1807,56.208791000,0.158747000
1808,56.208957000,0.000166000
1809,56.208986000,0.158644000
1810,56.209038000,0.000052000
1811,56.209046000,0.158497000
1812,56.209091000,0.000045000
1815,56.209168000,0.000033000
1822,56.278944000,0.227098000
1823,56.279089000,0.000145000
1824,56.279129000,0.227702000
1825,56.279186000,0.000057000
1826,56.279194000,0.226173000
1827,56.279232000,0.000038000
1828,56.279246000,0.226109000
1829,56.279283000,0.000037000
1830,56.279296000,0.224540000
1831,56.279337000,0.000041000
1832,56.279343000,0.224237000
1833,56.279380000,0.000037000
1841,56.302915000,0.092136000
1842,56.328750000,0.117658000
1844,56.328909000,0.000052000
1846,56.338243000,0.000088000
1847,56.358428000,0.147166000
1849,56.358542000,0.000039000
1851,56.369103000,0.000077000
1852,56.369122000,0.316979000
1853,56.369161000,0.316977000
1859,56.378778000,0.167258000
1860,56.378938000,0.000160000
1862,56.379025000,0.000065000
1863,56.379050000,0.160438000
1864,56.379130000,0.000080000
1866,56.379189000,0.000041000
1868,56.408149000,0.114815000
1869,56.408253000,0.000104000
1870,56.408298000,0.114784000
1871,56.408349000,0.000051000
1872,56.418533000,0.138368000
1873,56.418660000,0.129084000
1874,56.418729000,0.000069000
1875,56.418752000,0.128865000
1876,56.418804000,0.000052000
1877,56.440540000,0.071051000
1879,56.440674000,0.000046000
1880,56.454455000,0.035922000
1881,56.553018000,0.501772000
1883,56.554823000,0.000045000
1884,56.568258000,0.514618000
1885,56.568308000,0.000050000
1886,56.568359000,0.514889000
1887,56.568400000,0.000041000
1888,56.600912000,0.390575000
1889,56.601019000,0.000107000
1891,57.035662000,0.433987000
1893,57.035949000,0.000083000
1895,57.036042000,0.000041000
1897,57.036110000,0.000040000
1899,57.036246000,0.000050000
1903,57.438284000,0.385829000
1904,57.474519000,0.036235000
1912,59.498360000,0.039290000
1913,59.498519000,0.000159000
1915,59.539113000,0.079819000
1916,59.539238000,0.000125000
1926,59.724492000,0.444258000
1927,59.724697000,0.000205000
1929,59.738882000,0.094629000
1931,59.739049000,0.000052000
1932,59.764216000,0.431077000
1933,59.764366000,0.000150000
1935,59.778318000,0.124614000
1936,59.778435000,0.000117000
1938,59.792290000,0.000100000
1940,59.802830000,0.000119000
1941,59.802860000,0.148335000
1944,59.812467000,0.000116000
1946,59.826676000,0.000100000
1948,59.826737000,0.000036000
1949,59.826756000,0.171471000
1952,59.859042000,0.000100000
1954,59.859101000,0.000033000
1956,59.859134000,0.000026000
1957,59.859140000,0.198714000
1961,59.896323000,0.000116000
1962,59.948597000,0.287485000
1963,59.948712000,0.000115000
1965,59.966304000,0.000095000
1967,59.978458000,0.000110000
1969,59.980349000,0.000096000
1970,59.980374000,0.318606000
1974,59.989921000,0.000090000
1975,59.989942000,0.464472000
1976,59.990012000,0.000070000
1977,59.990025000,0.450070000
1978,59.990105000,0.000080000
1979,60.008333000,0.204928000
1981,60.010406000,0.000072000
1983,60.010793000,0.000366000
1984,60.032333000,0.205172000
1986,60.048659000,0.000072000
1988,60.069115000,0.000413000
1989,60.088726000,0.229057000
1991,60.108812000,0.000086000
1994,60.108891000,0.000036000
1995,60.109390000,0.000556000
1996,60.122075000,0.396260000
1997,60.122169000,0.000094000
1998,60.136094000,0.370778000
2000,60.142135000,0.000051000
2002,60.154292000,0.000079000
2004,60.168421000,0.000086000
2006,60.200316000,0.219538000
2008,60.218651000,0.000066000
2011,60.248710000,0.000096000
2013,60.364482000,0.035885000
2015,60.368387000,0.000069000
2017,60.416510000,0.000123000
2019,60.444475000,0.000118000
2021,60.474552000,0.000152000
2023,60.509050000,0.000209000
2024,60.509846000,0.624049000
2025,60.510040000,0.000194000
2026,60.512191000,0.531087000
