51,223.184.29.250,223.165.25.20,416,34.787005000,6.1797,0,
52,223.184.29.250,96.17.182.65,42766,35.235297000,0.9528,3,"'http://adscontent3.indiatimes.com/photo/19784437.cms'::35.704205000, 'http://adscontent3.indiatimes.com/photo/19689106.cms'::35.723908000, 'http://adscontent3.indiatimes.com/photo/19595694.cms'::36.098343000"
53,223.184.29.250,96.17.182.65,424,35.235477000,5.6588,0,
54,223.184.29.250,173.194.36.109,39226,35.828234000,1.7493,3,"'http://pagead2.googlesyndication.com/pagead/show_ads.js'::36.097661000, 'http://pagead2.googlesyndication.com/pagead/js/r20130423/r20130206/show_ads_impl.js'::36.723238000, 'http://pagead2.googlesyndication.com/pagead/osd.js'::37.470709000"
55,223.184.29.250,173.194.36.109,424,36.751553000,6.8853,0,
56,223.184.29.250,173.194.36.121,424,36.997072000,6.6397,0,
57,223.184.29.250,173.194.36.109,3531,37.246533000,0.4901,2,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1367314723814&shv=r20130423&cbv=r20130206&saldr=1&correlator=1367314724530&frm=23&adk=511001906&ga_vid=2034964616.1367314725&ga_sid=1367314725&ga_hid=1754325644&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&eid=86860103&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=745'::37.327232000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1367314724052&shv=r20130423&cbv=r20130206&saldr=1&correlator=1367314724691&frm=23&adk=511001906&ga_vid=1345850926.1367314725&ga_sid=1367314725&ga_hid=725232163&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&eid=86860103&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=669'::37.524960000"
58,223.184.29.250,173.194.36.109,1883,37.472555000,0.3237,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right1&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1367314724066&shv=r20130423&cbv=r20130206&saldr=1&correlator=1367314724764&frm=23&adk=511001906&ga_vid=1509052463.1367314725&ga_sid=1367314725&ga_hid=76582199&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&eid=86860103&oid=2&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=726'::37.578016000
59,223.184.29.250,173.194.36.84,1387,37.960534000,0.2359,0,
60,223.184.29.250,96.17.182.17,4836,38.177075000,1.2591,1,'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::38.546117000
61,223.184.29.250,96.17.182.65,2608,38.177268000,0.7992,1,'http://www.indiatimes.com/static_pages/indiatimes.json'::38.545191000
62,223.184.29.250,118.215.159.139,66232,38.196942000,1.8855,1,'http://connect.facebook.net/en_US/all.js'::38.547002000
63,223.184.29.250,68.232.44.139,31443,38.197197000,11.4070,1,'http://platform.twitter.com/widgets.js'::38.547790000
64,223.184.29.250,31.13.79.1,7587,38.197389000,1.5092,1,'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::38.547426000
65,223.184.29.250,23.35.34.127,1374,38.221032000,0.9858,1,'http://static.chartbeat.com/js/chartbeat.js'::38.543372000
66,223.184.29.250,65.54.82.147,560,39.228097000,10.4960,0,
67,223.184.29.250,174.129.243.85,424,39.228398000,2.2378,0,
68,223.184.29.250,174.129.243.85,1576,39.228620000,1.1716,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=eyaireq5h5e6dr8j&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=0&f=4.5&c=0&x=0&y=5419&w=1544&j=45&R=1&W=0&I=0&E=0&v=http%3A%2F%2Ftimesofindia.indiatimes.com%2Fdefaultinterstitial.cms&b=8587&t=949fan2j22i4p837&V=9&i=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&_'::39.737369000
69,223.184.29.250,223.165.26.45,3278,39.237275000,0.7499,1,'http://crifeeds.timesofindia.indiatimes.com/GetCalender.json'::39.667066000
70,223.184.29.250,223.165.26.45,580,39.237721000,10.4170,0,
71,223.184.29.250,54.243.145.253,424,39.717000000,2.0429,0,
72,223.184.29.250,54.243.145.253,424,39.717163000,1.9970,0,
73,223.184.29.250,65.54.82.159,560,39.737038000,9.9878,0,
74,223.184.29.250,223.165.26.45,736,39.737219000,9.9314,0,
75,223.184.29.250,223.165.26.45,804,39.737466000,9.9775,0,
76,223.184.29.250,96.17.182.9,3957,41.595204000,0.8895,1,'http://images.speakingtree.iimg.in/files/rsz/fit_s_60x54/files/04-2013/1/e1e047359086670f55d8e6b7ffcdb951_1367210632.jpg'::42.122655000
77,223.184.29.250,96.17.182.40,5925,41.690946000,0.6852,1,'http://media.indiatimes.in/media/photogallery/2013/Apr/296506_304617933000882_23196836_n_1367312399_1367312412_100x75.jpg'::42.122077000
78,223.184.29.250,96.17.182.73,2684,41.757732000,0.7499,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::42.157277000
79,223.184.29.250,31.13.79.1,6209,42.258580000,13.0577,0,
80,223.184.29.250,122.252.138.110,16757,42.508490000,1.1281,0,
81,223.184.29.250,31.13.79.17,4100,42.509715000,13.8596,0,
82,223.184.29.250,23.0.147.206,43187,43.494223000,6.8397,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/yF/r/onGaFxiqyL3.js'::49.447180000
83,223.184.29.250,23.0.147.206,1760,43.494842000,6.4305,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/yF/r/wtsky0Emo_J.png'::49.448169000
84,223.184.29.250,122.252.138.110,1527,43.495214000,6.1089,0,
85,223.184.29.250,74.125.128.188,324,48.560697000,0.0001,0,
